1.067	21.9898	-18.3377	-10.8396
1.0671	21.9245	-18.2759	-10.8172
1.0672	21.8594	-18.2144	-10.7949
1.0673	21.7947	-18.1532	-10.7727
1.0674	21.7303	-18.0923	-10.7506
1.0675	21.6661	-18.0316	-10.7286
1.0676	21.6023	-17.9713	-10.7066
1.0677	21.5388	-17.9112	-10.6848
1.0678	21.4755	-17.8514	-10.663
1.0679	21.4125	-17.7918	-10.6412
1.068	21.3498	-17.7326	-10.6196
1.0681	21.2874	-17.6736	-10.5981
1.0682	21.2253	-17.6149	-10.5766
1.0683	21.1634	-17.5565	-10.5552
1.0684	21.1019	-17.4983	-10.5339
1.0685	21.0406	-17.4404	-10.5126
1.0686	20.9796	-17.3828	-10.4915
1.0687	20.9188	-17.3254	-10.4704
1.0688	20.8583	-17.2683	-10.4494
1.0689	20.7981	-17.2115	-10.4285
1.069	20.7382	-17.1549	-10.4076
1.0691	20.6785	-17.0986	-10.3868
1.0692	20.6191	-17.0425	-10.3661
1.0693	20.56	-16.9867	-10.3455
1.0694	20.5011	-16.9312	-10.3249
1.0695	20.4425	-16.8759	-10.3045
1.0696	20.3842	-16.8208	-10.2841
1.0697	20.3261	-16.766	-10.2637
1.0698	20.2682	-16.7115	-10.2435
1.0699	20.2106	-16.6572	-10.2233
1.07	20.1533	-16.6031	-10.2032
1.0701	20.0962	-16.5493	-10.1831
1.0702	20.0394	-16.4957	-10.1632
1.0703	19.9828	-16.4424	-10.1433
1.0704	19.9264	-16.3893	-10.1235
1.0705	19.8704	-16.3364	-10.1037
1.0706	19.8145	-16.2838	-10.084
1.0707	19.7589	-16.2314	-10.0644
1.0708	19.7035	-16.1793	-10.0449
1.0709	19.6484	-16.1273	-10.0254
1.071	19.5935	-16.0757	-10.006
1.0711	19.5389	-16.0242	-9.98663
1.0712	19.4845	-15.973	-9.96736
1.0713	19.4303	-15.922	-9.94815
1.0714	19.3763	-15.8712	-9.92902
1.0715	19.3226	-15.8206	-9.90995
1.0716	19.2692	-15.7703	-9.89095
1.0717	19.2159	-15.7202	-9.87202
1.0718	19.1629	-15.6703	-9.85315
1.0719	19.1101	-15.6206	-9.83435
1.072	19.0575	-15.5712	-9.81561
1.0721	19.0052	-15.5219	-9.79694
1.0722	18.953	-15.4729	-9.77833
1.0723	18.9011	-15.4241	-9.75979
1.0724	18.8494	-15.3755	-9.74131
1.0725	18.798	-15.3271	-9.7229
1.0726	18.7467	-15.279	-9.70454
1.0727	18.6957	-15.231	-9.68626
1.0728	18.6449	-15.1832	-9.66803
1.0729	18.5943	-15.1357	-9.64987
1.073	18.5439	-15.0883	-9.63177
1.0731	18.4937	-15.0412	-9.61374
1.0732	18.4438	-14.9943	-9.59576
1.0733	18.394	-14.9475	-9.57785
1.0734	18.3444	-14.901	-9.56
1.0735	18.2951	-14.8547	-9.54221
1.0736	18.246	-14.8085	-9.52447
1.0737	18.197	-14.7626	-9.5068
1.0738	18.1483	-14.7169	-9.48919
1.0739	18.0998	-14.6713	-9.47164
1.074	18.0515	-14.626	-9.45415
1.0741	18.0033	-14.5808	-9.43672
1.0742	17.9554	-14.5359	-9.41935
1.0743	17.9077	-14.4911	-9.40203
1.0744	17.8602	-14.4465	-9.38478
1.0745	17.8128	-14.4021	-9.36758
1.0746	17.7657	-14.3579	-9.35044
1.0747	17.7188	-14.3139	-9.33336
1.0748	17.672	-14.2701	-9.31633
1.0749	17.6254	-14.2264	-9.29936
1.075	17.5791	-14.183	-9.28245
1.0751	17.5329	-14.1397	-9.2656
1.0752	17.4869	-14.0966	-9.2488
1.0753	17.4411	-14.0537	-9.23205
1.0754	17.3955	-14.0109	-9.21537
1.0755	17.35	-13.9684	-9.19874
1.0756	17.3048	-13.926	-9.18216
1.0757	17.2597	-13.8838	-9.16564
1.0758	17.2148	-13.8418	-9.14917
1.0759	17.1701	-13.7999	-9.13276
1.076	17.1256	-13.7582	-9.1164
1.0761	17.0813	-13.7167	-9.10009
1.0762	17.0371	-13.6754	-9.08384
1.0763	16.9931	-13.6342	-9.06764
1.0764	16.9493	-13.5932	-9.0515
1.0765	16.9057	-13.5524	-9.03541
1.0766	16.8622	-13.5118	-9.01937
1.0767	16.819	-13.4713	-9.00338
1.0768	16.7758	-13.4309	-8.98744
1.0769	16.7329	-13.3908	-8.97156
1.077	16.6901	-13.3508	-8.95573
1.0771	16.6475	-13.311	-8.93995
1.0772	16.6051	-13.2713	-8.92422
1.0773	16.5629	-13.2318	-8.90854
1.0774	16.5208	-13.1925	-8.89292
1.0775	16.4788	-13.1533	-8.87734
1.0776	16.4371	-13.1143	-8.86181
1.0777	16.3955	-13.0754	-8.84634
1.0778	16.354	-13.0367	-8.83091
1.0779	16.3128	-12.9982	-8.81553
1.078	16.2717	-12.9598	-8.80021
1.0781	16.2307	-12.9215	-8.78493
1.0782	16.1899	-12.8835	-8.7697
1.0783	16.1493	-12.8455	-8.75452
1.0784	16.1089	-12.8078	-8.73939
1.0785	16.0685	-12.7701	-8.7243
1.0786	16.0284	-12.7327	-8.70927
1.0787	15.9884	-12.6954	-8.69428
1.0788	15.9486	-12.6582	-8.67934
1.0789	15.9089	-12.6212	-8.66444
1.079	15.8693	-12.5843	-8.6496
1.0791	15.83	-12.5476	-8.6348
1.0792	15.7907	-12.511	-8.62005
1.0793	15.7517	-12.4746	-8.60534
1.0794	15.7128	-12.4383	-8.59068
1.0795	15.674	-12.4021	-8.57607
1.0796	15.6354	-12.3661	-8.5615
1.0797	15.5969	-12.3303	-8.54698
1.0798	15.5586	-12.2945	-8.53251
1.0799	15.5204	-12.259	-8.51807
1.08	15.4823	-12.2235	-8.50369
1.0801	15.4445	-12.1882	-8.48935
1.0802	15.4067	-12.1531	-8.47505
1.0803	15.3691	-12.1181	-8.4608
1.0804	15.3317	-12.0832	-8.44659
1.0805	15.2943	-12.0485	-8.43243
1.0806	15.2572	-12.0139	-8.41831
1.0807	15.2201	-11.9794	-8.40424
1.0808	15.1832	-11.9451	-8.39021
1.0809	15.1465	-11.9109	-8.37622
1.081	15.1099	-11.8768	-8.36227
1.0811	15.0734	-11.8429	-8.34837
1.0812	15.0371	-11.809	-8.33451
1.0813	15.0009	-11.7754	-8.32069
1.0814	14.9648	-11.7418	-8.30692
1.0815	14.9289	-11.7084	-8.29319
1.0816	14.8931	-11.6751	-8.2795
1.0817	14.8574	-11.642	-8.26585
1.0818	14.8219	-11.609	-8.25225
1.0819	14.7865	-11.5761	-8.23868
1.082	14.7513	-11.5433	-8.22516
1.0821	14.7161	-11.5107	-8.21168
1.0822	14.6811	-11.4782	-8.19823
1.0823	14.6463	-11.4458	-8.18483
1.0824	14.6115	-11.4135	-8.17147
1.0825	14.5769	-11.3814	-8.15815
1.0826	14.5424	-11.3493	-8.14488
1.0827	14.5081	-11.3174	-8.13164
1.0828	14.4739	-11.2857	-8.11844
1.0829	14.4398	-11.254	-8.10528
1.083	14.4058	-11.2225	-8.09216
1.0831	14.3719	-11.1911	-8.07908
1.0832	14.3382	-11.1598	-8.06604
1.0833	14.3046	-11.1286	-8.05304
1.0834	14.2711	-11.0975	-8.04008
1.0835	14.2378	-11.0666	-8.02715
1.0836	14.2045	-11.0358	-8.01427
1.0837	14.1714	-11.0051	-8.00142
1.0838	14.1384	-10.9745	-7.98861
1.0839	14.1056	-10.944	-7.97584
1.084	14.0728	-10.9136	-7.96311
1.0841	14.0402	-10.8834	-7.95041
1.0842	14.0077	-10.8532	-7.93776
1.0843	13.9753	-10.8232	-7.92514
1.0844	13.943	-10.7933	-7.91256
1.0845	13.9109	-10.7635	-7.90001
1.0846	13.8788	-10.7338	-7.8875
1.0847	13.8469	-10.7043	-7.87503
1.0848	13.8151	-10.6748	-7.8626
1.0849	13.7834	-10.6455	-7.8502
1.085	13.7518	-10.6162	-7.83784
1.0851	13.7203	-10.5871	-7.82551
1.0852	13.689	-10.558	-7.81322
1.0853	13.6577	-10.5291	-7.80097
1.0854	13.6266	-10.5003	-7.78876
1.0855	13.5956	-10.4716	-7.77657
1.0856	13.5646	-10.443	-7.76443
1.0857	13.5338	-10.4145	-7.75232
1.0858	13.5032	-10.3861	-7.74024
1.0859	13.4726	-10.3578	-7.7282
1.086	13.4421	-10.3297	-7.7162
1.0861	13.4117	-10.3016	-7.70423
1.0862	13.3815	-10.2736	-7.69229
1.0863	13.3513	-10.2458	-7.68039
1.0864	13.3213	-10.218	-7.66852
1.0865	13.2913	-10.1903	-7.65669
1.0866	13.2615	-10.1628	-7.64489
1.0867	13.2318	-10.1353	-7.63313
1.0868	13.2022	-10.1079	-7.6214
1.0869	13.1726	-10.0807	-7.6097
1.087	13.1432	-10.0535	-7.59804
1.0871	13.1139	-10.0264	-7.58641
1.0872	13.0847	-9.99945	-7.57481
1.0873	13.0556	-9.97258	-7.56324
1.0874	13.0266	-9.94581	-7.55171
1.0875	12.9977	-9.91913	-7.54022
1.0876	12.9689	-9.89255	-7.52875
1.0877	12.9402	-9.86607	-7.51732
1.0878	12.9116	-9.83968	-7.50592
1.0879	12.8831	-9.81338	-7.49455
1.088	12.8547	-9.78718	-7.48322
1.0881	12.8264	-9.76108	-7.47191
1.0882	12.7982	-9.73507	-7.46064
1.0883	12.7701	-9.70915	-7.4494
1.0884	12.742	-9.68332	-7.43819
1.0885	12.7141	-9.65759	-7.42702
1.0886	12.6863	-9.63195	-7.41587
1.0887	12.6586	-9.6064	-7.40476
1.0888	12.631	-9.58094	-7.39368
1.0889	12.6034	-9.55557	-7.38262
1.089	12.576	-9.53029	-7.3716
1.0891	12.5486	-9.50511	-7.36062
1.0892	12.5214	-9.48001	-7.34966
1.0893	12.4942	-9.455	-7.33873
1.0894	12.4672	-9.43008	-7.32783
1.0895	12.4402	-9.40525	-7.31696
1.0896	12.4133	-9.3805	-7.30613
1.0897	12.3865	-9.35584	-7.29532
1.0898	12.3598	-9.33127	-7.28454
1.0899	12.3332	-9.30679	-7.2738
1.09	12.3067	-9.28239	-7.26308
1.0901	12.2803	-9.25808	-7.25239
1.0902	12.2539	-9.23385	-7.24173
1.0903	12.2277	-9.20971	-7.2311
1.0904	12.2015	-9.18565	-7.2205
1.0905	12.1754	-9.16168	-7.20993
1.0906	12.1495	-9.13779	-7.19939
1.0907	12.1236	-9.11398	-7.18888
1.0908	12.0978	-9.09026	-7.1784
1.0909	12.072	-9.06662	-7.16794
1.091	12.0464	-9.04306	-7.15752
1.0911	12.0208	-9.01959	-7.14712
1.0912	11.9954	-8.99619	-7.13675
1.0913	11.97	-8.97288	-7.12641
1.0914	11.9447	-8.94965	-7.1161
1.0915	11.9195	-8.92649	-7.10581
1.0916	11.8944	-8.90342	-7.09555
1.0917	11.8693	-8.88043	-7.08533
1.0918	11.8444	-8.85752	-7.07513
1.0919	11.8195	-8.83468	-7.06495
1.092	11.7947	-8.81193	-7.05481
1.0921	11.77	-8.78925	-7.04469
1.0922	11.7453	-8.76665	-7.0346
1.0923	11.7208	-8.74413	-7.02453
1.0924	11.6963	-8.72169	-7.0145
1.0925	11.6719	-8.69932	-7.00449
1.0926	11.6476	-8.67703	-6.9945
1.0927	11.6234	-8.65481	-6.98455
1.0928	11.5992	-8.63267	-6.97462
1.0929	11.5752	-8.61061	-6.96472
1.093	11.5512	-8.58862	-6.95484
1.0931	11.5273	-8.56671	-6.94499
1.0932	11.5034	-8.54487	-6.93517
1.0933	11.4797	-8.52311	-6.92537
1.0934	11.456	-8.50141	-6.9156
1.0935	11.4324	-8.4798	-6.90585
1.0936	11.4089	-8.45825	-6.89613
1.0937	11.3854	-8.43678	-6.88644
1.0938	11.3621	-8.41538	-6.87677
1.0939	11.3388	-8.39406	-6.86713
1.094	11.3155	-8.3728	-6.85751
1.0941	11.2924	-8.35162	-6.84792
1.0942	11.2693	-8.33051	-6.83836
1.0943	11.2463	-8.30947	-6.82882
1.0944	11.2234	-8.2885	-6.8193
1.0945	11.2006	-8.2676	-6.80981
1.0946	11.1778	-8.24677	-6.80035
1.0947	11.1551	-8.22601	-6.7909
1.0948	11.1325	-8.20531	-6.78149
1.0949	11.1099	-8.18469	-6.7721
1.095	11.0874	-8.16414	-6.76273
1.0951	11.065	-8.14366	-6.75339
1.0952	11.0427	-8.12324	-6.74407
1.0953	11.0204	-8.10289	-6.73478
1.0954	10.9982	-8.08261	-6.72551
1.0955	10.9761	-8.0624	-6.71626
1.0956	10.954	-8.04225	-6.70704
1.0957	10.9321	-8.02217	-6.69785
1.0958	10.9101	-8.00216	-6.68867
1.0959	10.8883	-7.98221	-6.67952
1.096	10.8665	-7.96233	-6.6704
1.0961	10.8448	-7.94252	-6.6613
1.0962	10.8232	-7.92277	-6.65222
1.0963	10.8016	-7.90308	-6.64316
1.0964	10.7801	-7.88346	-6.63413
1.0965	10.7587	-7.8639	-6.62512
1.0966	10.7373	-7.84441	-6.61614
1.0967	10.716	-7.82498	-6.60718
1.0968	10.6948	-7.80562	-6.59824
1.0969	10.6736	-7.78632	-6.58932
1.097	10.6525	-7.76708	-6.58043
1.0971	10.6315	-7.74791	-6.57156
1.0972	10.6105	-7.72879	-6.56271
1.0973	10.5896	-7.70974	-6.55389
1.0974	10.5688	-7.69076	-6.54508
1.0975	10.548	-7.67183	-6.5363
1.0976	10.5273	-7.65297	-6.52754
1.0977	10.5067	-7.63416	-6.51881
1.0978	10.4861	-7.61542	-6.5101
1.0979	10.4656	-7.59674	-6.5014
1.098	10.4451	-7.57812	-6.49274
1.0981	10.4247	-7.55956	-6.48409
1.0982	10.4044	-7.54105	-6.47546
1.0983	10.3842	-7.52261	-6.46686
1.0984	10.364	-7.50423	-6.45828
1.0985	10.3438	-7.48591	-6.44972
1.0986	10.3238	-7.46764	-6.44118
1.0987	10.3037	-7.44944	-6.43266
1.0988	10.2838	-7.43129	-6.42417
1.0989	10.2639	-7.4132	-6.41569
1.099	10.2441	-7.39517	-6.40724
1.0991	10.2243	-7.3772	-6.39881
1.0992	10.2046	-7.35928	-6.39039
1.0993	10.185	-7.34143	-6.382
1.0994	10.1654	-7.32362	-6.37364
1.0995	10.1459	-7.30588	-6.36529
1.0996	10.1264	-7.28819	-6.35696
1.0997	10.107	-7.27056	-6.34865
1.0998	10.0876	-7.25298	-6.34037
1.0999	10.0684	-7.23547	-6.3321
