1.067	21.9696	-18.3187	-10.84
1.0671	21.9043	-18.257	-10.8176
1.0672	21.8394	-18.1956	-10.7953
1.0673	21.7748	-18.1345	-10.7731
1.0674	21.7105	-18.0736	-10.751
1.0675	21.6465	-18.0131	-10.7289
1.0676	21.5827	-17.9528	-10.707
1.0677	21.5193	-17.8928	-10.6851
1.0678	21.4561	-17.8331	-10.6633
1.0679	21.3933	-17.7737	-10.6416
1.068	21.3307	-17.7146	-10.6199
1.0681	21.2684	-17.6557	-10.5984
1.0682	21.2063	-17.5971	-10.5769
1.0683	21.1446	-17.5387	-10.5555
1.0684	21.0831	-17.4807	-10.5342
1.0685	21.0219	-17.4229	-10.5129
1.0686	20.961	-17.3653	-10.4918
1.0687	20.9004	-17.3081	-10.4707
1.0688	20.84	-17.2511	-10.4497
1.0689	20.7799	-17.1943	-10.4288
1.069	20.72	-17.1378	-10.4079
1.0691	20.6605	-17.0816	-10.3871
1.0692	20.6012	-17.0256	-10.3664
1.0693	20.5421	-16.9699	-10.3458
1.0694	20.4833	-16.9145	-10.3252
1.0695	20.4248	-16.8593	-10.3048
1.0696	20.3666	-16.8043	-10.2844
1.0697	20.3085	-16.7496	-10.264
1.0698	20.2508	-16.6951	-10.2438
1.0699	20.1933	-16.6409	-10.2236
1.07	20.1361	-16.5869	-10.2035
1.0701	20.0791	-16.5332	-10.1834
1.0702	20.0223	-16.4797	-10.1635
1.0703	19.9658	-16.4265	-10.1436
1.0704	19.9096	-16.3734	-10.1237
1.0705	19.8536	-16.3207	-10.104
1.0706	19.7978	-16.2681	-10.0843
1.0707	19.7423	-16.2158	-10.0647
1.0708	19.687	-16.1638	-10.0451
1.0709	19.632	-16.1119	-10.0256
1.071	19.5772	-16.0603	-10.0062
1.0711	19.5226	-16.0089	-9.98689
1.0712	19.4683	-15.9578	-9.96762
1.0713	19.4142	-15.9069	-9.94842
1.0714	19.3603	-15.8562	-9.92928
1.0715	19.3067	-15.8057	-9.91021
1.0716	19.2533	-15.7554	-9.89121
1.0717	19.2001	-15.7054	-9.87227
1.0718	19.1472	-15.6556	-9.8534
1.0719	19.0944	-15.606	-9.8346
1.072	19.042	-15.5566	-9.81586
1.0721	18.9897	-15.5074	-9.79718
1.0722	18.9376	-15.4585	-9.77858
1.0723	18.8858	-15.4098	-9.76003
1.0724	18.8342	-15.3612	-9.74155
1.0725	18.7828	-15.3129	-9.72314
1.0726	18.7316	-15.2648	-9.70478
1.0727	18.6807	-15.2169	-9.6865
1.0728	18.6299	-15.1693	-9.66827
1.0729	18.5794	-15.1218	-9.65011
1.073	18.5291	-15.0745	-9.63201
1.0731	18.479	-15.0274	-9.61397
1.0732	18.4291	-14.9806	-9.59599
1.0733	18.3794	-14.9339	-9.57808
1.0734	18.33	-14.8875	-9.56022
1.0735	18.2807	-14.8412	-9.54243
1.0736	18.2316	-14.7951	-9.5247
1.0737	18.1828	-14.7493	-9.50703
1.0738	18.1341	-14.7036	-9.48941
1.0739	18.0856	-14.6581	-9.47186
1.074	18.0374	-14.6128	-9.45437
1.0741	17.9893	-14.5678	-9.43694
1.0742	17.9415	-14.5229	-9.41956
1.0743	17.8938	-14.4781	-9.40225
1.0744	17.8464	-14.4336	-9.38499
1.0745	17.7991	-14.3893	-9.36779
1.0746	17.752	-14.3452	-9.35065
1.0747	17.7052	-14.3012	-9.33357
1.0748	17.6585	-14.2574	-9.31654
1.0749	17.612	-14.2139	-9.29957
1.075	17.5657	-14.1705	-9.28266
1.0751	17.5195	-14.1272	-9.2658
1.0752	17.4736	-14.0842	-9.249
1.0753	17.4279	-14.0413	-9.23225
1.0754	17.3823	-13.9987	-9.21557
1.0755	17.337	-13.9562	-9.19893
1.0756	17.2918	-13.9139	-9.18235
1.0757	17.2468	-13.8717	-9.16583
1.0758	17.202	-13.8297	-9.14936
1.0759	17.1573	-13.7879	-9.13295
1.076	17.1129	-13.7463	-9.11659
1.0761	17.0686	-13.7049	-9.10028
1.0762	17.0245	-13.6636	-9.08403
1.0763	16.9805	-13.6225	-9.06783
1.0764	16.9368	-13.5816	-9.05168
1.0765	16.8932	-13.5408	-9.03559
1.0766	16.8498	-13.5002	-9.01955
1.0767	16.8066	-13.4598	-9.00356
1.0768	16.7636	-13.4195	-8.98763
1.0769	16.7207	-13.3794	-8.97174
1.077	16.678	-13.3395	-8.95591
1.0771	16.6354	-13.2997	-8.94013
1.0772	16.593	-13.2601	-8.9244
1.0773	16.5508	-13.2206	-8.90872
1.0774	16.5088	-13.1814	-8.89309
1.0775	16.4669	-13.1422	-8.87751
1.0776	16.4252	-13.1033	-8.86199
1.0777	16.3837	-13.0645	-8.84651
1.0778	16.3423	-13.0258	-8.83108
1.0779	16.3011	-12.9873	-8.8157
1.078	16.26	-12.949	-8.80038
1.0781	16.2192	-12.9108	-8.7851
1.0782	16.1784	-12.8728	-8.76987
1.0783	16.1379	-12.8349	-8.75468
1.0784	16.0974	-12.7972	-8.73955
1.0785	16.0572	-12.7596	-8.72447
1.0786	16.0171	-12.7222	-8.70943
1.0787	15.9771	-12.6849	-8.69444
1.0788	15.9374	-12.6478	-8.6795
1.0789	15.8977	-12.6108	-8.6646
1.079	15.8582	-12.574	-8.64976
1.0791	15.8189	-12.5373	-8.63496
1.0792	15.7797	-12.5008	-8.6202
1.0793	15.7407	-12.4644	-8.6055
1.0794	15.7019	-12.4282	-8.59084
1.0795	15.6631	-12.3921	-8.57622
1.0796	15.6246	-12.3561	-8.56166
1.0797	15.5861	-12.3203	-8.54713
1.0798	15.5479	-12.2846	-8.53266
1.0799	15.5097	-12.2491	-8.51822
1.08	15.4717	-12.2137	-8.50384
1.0801	15.4339	-12.1785	-8.4895
1.0802	15.3962	-12.1434	-8.4752
1.0803	15.3586	-12.1084	-8.46095
1.0804	15.3212	-12.0736	-8.44674
1.0805	15.284	-12.0389	-8.43258
1.0806	15.2468	-12.0043	-8.41846
1.0807	15.2099	-11.9699	-8.40438
1.0808	15.173	-11.9356	-8.39035
1.0809	15.1363	-11.9014	-8.37636
1.081	15.0997	-11.8674	-8.36241
1.0811	15.0633	-11.8335	-8.34851
1.0812	15.027	-11.7997	-8.33465
1.0813	14.9909	-11.7661	-8.32083
1.0814	14.9549	-11.7326	-8.30706
1.0815	14.919	-11.6993	-8.29332
1.0816	14.8832	-11.666	-8.27963
1.0817	14.8476	-11.6329	-8.26599
1.0818	14.8121	-11.5999	-8.25238
1.0819	14.7768	-11.5671	-8.23881
1.082	14.7416	-11.5343	-8.22529
1.0821	14.7065	-11.5017	-8.21181
1.0822	14.6715	-11.4693	-8.19836
1.0823	14.6367	-11.4369	-8.18496
1.0824	14.602	-11.4047	-8.1716
1.0825	14.5674	-11.3726	-8.15828
1.0826	14.533	-11.3406	-8.145
1.0827	14.4987	-11.3087	-8.13176
1.0828	14.4645	-11.277	-8.11856
1.0829	14.4304	-11.2454	-8.1054
1.083	14.3965	-11.2139	-8.09228
1.0831	14.3627	-11.1825	-8.0792
1.0832	14.329	-11.1513	-8.06616
1.0833	14.2954	-11.1201	-8.05316
1.0834	14.262	-11.0891	-8.0402
1.0835	14.2287	-11.0582	-8.02727
1.0836	14.1955	-11.0274	-8.01439
1.0837	14.1624	-10.9967	-8.00154
1.0838	14.1295	-10.9662	-7.98873
1.0839	14.0966	-10.9358	-7.97596
1.084	14.0639	-10.9054	-7.96322
1.0841	14.0313	-10.8752	-7.95053
1.0842	13.9989	-10.8451	-7.93787
1.0843	13.9665	-10.8151	-7.92525
1.0844	13.9343	-10.7853	-7.91267
1.0845	13.9021	-10.7555	-7.90012
1.0846	13.8701	-10.7259	-7.88762
1.0847	13.8383	-10.6963	-7.87514
1.0848	13.8065	-10.6669	-7.86271
1.0849	13.7748	-10.6376	-7.85031
1.085	13.7433	-10.6084	-7.83795
1.0851	13.7118	-10.5793	-7.82562
1.0852	13.6805	-10.5503	-7.81333
1.0853	13.6493	-10.5214	-7.80108
1.0854	13.6182	-10.4926	-7.78886
1.0855	13.5872	-10.4639	-7.77668
1.0856	13.5563	-10.4354	-7.76453
1.0857	13.5256	-10.4069	-7.75242
1.0858	13.4949	-10.3786	-7.74035
1.0859	13.4644	-10.3503	-7.72831
1.086	13.4339	-10.3222	-7.7163
1.0861	13.4036	-10.2941	-7.70433
1.0862	13.3734	-10.2662	-7.69239
1.0863	13.3433	-10.2383	-7.68049
1.0864	13.3132	-10.2106	-7.66862
1.0865	13.2833	-10.183	-7.65679
1.0866	13.2535	-10.1554	-7.64499
1.0867	13.2238	-10.128	-7.63323
1.0868	13.1943	-10.1007	-7.62149
1.0869	13.1648	-10.0734	-7.6098
1.087	13.1354	-10.0463	-7.59813
1.0871	13.1061	-10.0193	-7.5865
1.0872	13.0769	-9.99232	-7.5749
1.0873	13.0479	-9.96548	-7.56334
1.0874	13.0189	-9.93874	-7.55181
1.0875	12.99	-9.91209	-7.54031
1.0876	12.9612	-9.88554	-7.52885
1.0877	12.9326	-9.85909	-7.51741
1.0878	12.904	-9.83273	-7.50601
1.0879	12.8755	-9.80646	-7.49464
1.088	12.8472	-9.78029	-7.48331
1.0881	12.8189	-9.75421	-7.472
1.0882	12.7907	-9.72823	-7.46073
1.0883	12.7626	-9.70234	-7.44949
1.0884	12.7346	-9.67654	-7.43828
1.0885	12.7068	-9.65084	-7.42711
1.0886	12.679	-9.62523	-7.41596
1.0887	12.6513	-9.59971	-7.40485
1.0888	12.6237	-9.57428	-7.39376
1.0889	12.5962	-9.54893	-7.38271
1.089	12.5688	-9.52368	-7.37169
1.0891	12.5414	-9.49852	-7.3607
1.0892	12.5142	-9.47345	-7.34974
1.0893	12.4871	-9.44847	-7.33881
1.0894	12.4601	-9.42358	-7.32792
1.0895	12.4331	-9.39877	-7.31705
1.0896	12.4063	-9.37405	-7.30621
1.0897	12.3795	-9.34942	-7.2954
1.0898	12.3528	-9.32488	-7.28463
1.0899	12.3263	-9.30042	-7.27388
1.09	12.2998	-9.27605	-7.26316
1.0901	12.2734	-9.25176	-7.25247
1.0902	12.247	-9.22756	-7.24181
1.0903	12.2208	-9.20345	-7.23118
1.0904	12.1947	-9.17941	-7.22058
1.0905	12.1686	-9.15547	-7.21001
1.0906	12.1427	-9.1316	-7.19947
1.0907	12.1168	-9.10782	-7.18896
1.0908	12.091	-9.08413	-7.17848
1.0909	12.0653	-9.06051	-7.16802
1.091	12.0397	-9.03698	-7.15759
1.0911	12.0142	-9.01353	-7.1472
1.0912	11.9888	-8.99016	-7.13683
1.0913	11.9634	-8.96687	-7.12648
1.0914	11.9381	-8.94366	-7.11617
1.0915	11.913	-8.92053	-7.10589
1.0916	11.8878	-8.89748	-7.09563
1.0917	11.8628	-8.87452	-7.0854
1.0918	11.8379	-8.85163	-7.0752
1.0919	11.813	-8.82882	-7.06503
1.092	11.7883	-8.80608	-7.05488
1.0921	11.7636	-8.78343	-7.04476
1.0922	11.739	-8.76086	-7.03467
1.0923	11.7145	-8.73836	-7.0246
1.0924	11.69	-8.71594	-7.01457
1.0925	11.6656	-8.69359	-7.00456
1.0926	11.6414	-8.67132	-6.99457
1.0927	11.6172	-8.64913	-6.98462
1.0928	11.593	-8.62702	-6.97469
1.0929	11.569	-8.60497	-6.96478
1.093	11.545	-8.58301	-6.95491
1.0931	11.5211	-8.56112	-6.94506
1.0932	11.4973	-8.5393	-6.93523
1.0933	11.4736	-8.51756	-6.92544
1.0934	11.4499	-8.49589	-6.91566
1.0935	11.4264	-8.47429	-6.90592
1.0936	11.4029	-8.45277	-6.8962
1.0937	11.3794	-8.43132	-6.88651
1.0938	11.3561	-8.40994	-6.87684
1.0939	11.3328	-8.38864	-6.8672
1.094	11.3096	-8.36741	-6.85758
1.0941	11.2865	-8.34624	-6.84799
1.0942	11.2634	-8.32515	-6.83842
1.0943	11.2405	-8.30413	-6.82888
1.0944	11.2176	-8.28318	-6.81936
1.0945	11.1947	-8.26231	-6.80987
1.0946	11.172	-8.2415	-6.80041
1.0947	11.1493	-8.22076	-6.79097
1.0948	11.1267	-8.20009	-6.78155
1.0949	11.1042	-8.17949	-6.77216
1.095	11.0817	-8.15895	-6.76279
1.0951	11.0593	-8.13849	-6.75345
1.0952	11.037	-8.11809	-6.74413
1.0953	11.0148	-8.09776	-6.73484
1.0954	10.9926	-8.0775	-6.72557
1.0955	10.9705	-8.05731	-6.71632
1.0956	10.9485	-8.03718	-6.7071
1.0957	10.9265	-8.01712	-6.69791
1.0958	10.9046	-7.99713	-6.68873
1.0959	10.8828	-7.9772	-6.67958
1.096	10.861	-7.95734	-6.67046
1.0961	10.8393	-7.93755	-6.66136
1.0962	10.8177	-7.91781	-6.65228
1.0963	10.7962	-7.89815	-6.64322
1.0964	10.7747	-7.87855	-6.63419
1.0965	10.7533	-7.85901	-6.62518
1.0966	10.7319	-7.83954	-6.6162
1.0967	10.7106	-7.82013	-6.60723
1.0968	10.6894	-7.80078	-6.59829
1.0969	10.6683	-7.7815	-6.58938
1.097	10.6472	-7.76228	-6.58048
1.0971	10.6262	-7.74312	-6.57161
1.0972	10.6052	-7.72403	-6.56276
1.0973	10.5844	-7.705	-6.55394
1.0974	10.5636	-7.68603	-6.54514
1.0975	10.5428	-7.66712	-6.53636
1.0976	10.5221	-7.64827	-6.5276
1.0977	10.5015	-7.62949	-6.51886
1.0978	10.4809	-7.61076	-6.51015
1.0979	10.4604	-7.5921	-6.50146
1.098	10.44	-7.57349	-6.49279
1.0981	10.4196	-7.55495	-6.48414
1.0982	10.3993	-7.53647	-6.47551
1.0983	10.3791	-7.51804	-6.46691
1.0984	10.3589	-7.49968	-6.45833
1.0985	10.3388	-7.48137	-6.44977
1.0986	10.3188	-7.46313	-6.44123
1.0987	10.2988	-7.44494	-6.43271
1.0988	10.2788	-7.42681	-6.42421
1.0989	10.259	-7.40874	-6.41574
1.099	10.2392	-7.39072	-6.40729
1.0991	10.2194	-7.37276	-6.39885
1.0992	10.1997	-7.35487	-6.39044
1.0993	10.1801	-7.33702	-6.38205
1.0994	10.1605	-7.31924	-6.37368
1.0995	10.141	-7.30151	-6.36534
1.0996	10.1216	-7.28384	-6.35701
1.0997	10.1022	-7.26622	-6.3487
1.0998	10.0829	-7.24866	-6.34042
1.0999	10.0636	-7.23116	-6.33215
