1.0669	22.0551	-18.3995	-10.8621
1.067	21.9895	-18.3374	-10.8396
1.0671	21.9241	-18.2756	-10.8172
1.0672	21.8591	-18.2141	-10.7949
1.0673	21.7944	-18.1529	-10.7727
1.0674	21.73	-18.092	-10.7506
1.0675	21.6658	-18.0313	-10.7286
1.0676	21.602	-17.971	-10.7066
1.0677	21.5384	-17.9109	-10.6848
1.0678	21.4752	-17.8511	-10.663
1.0679	21.4122	-17.7916	-10.6412
1.068	21.3495	-17.7323	-10.6196
1.0681	21.2871	-17.6733	-10.5981
1.0682	21.225	-17.6146	-10.5766
1.0683	21.1631	-17.5562	-10.5552
1.0684	21.1016	-17.498	-10.5339
1.0685	21.0403	-17.4401	-10.5126
1.0686	20.9793	-17.3825	-10.4915
1.0687	20.9185	-17.3252	-10.4704
1.0688	20.8581	-17.2681	-10.4494
1.0689	20.7979	-17.2112	-10.4285
1.069	20.7379	-17.1547	-10.4076
1.0691	20.6783	-17.0983	-10.3868
1.0692	20.6189	-17.0423	-10.3661
1.0693	20.5597	-16.9865	-10.3455
1.0694	20.5008	-16.9309	-10.3249
1.0695	20.4422	-16.8756	-10.3045
1.0696	20.3839	-16.8206	-10.2841
1.0697	20.3258	-16.7658	-10.2637
1.0698	20.2679	-16.7112	-10.2435
1.0699	20.2103	-16.6569	-10.2233
1.07	20.153	-16.6029	-10.2032
1.0701	20.0959	-16.549	-10.1831
1.0702	20.0391	-16.4955	-10.1632
1.0703	19.9825	-16.4421	-10.1433
1.0704	19.9262	-16.389	-10.1235
1.0705	19.8701	-16.3362	-10.1037
1.0706	19.8142	-16.2836	-10.084
1.0707	19.7586	-16.2312	-10.0644
1.0708	19.7033	-16.179	-10.0448
1.0709	19.6482	-16.1271	-10.0254
1.071	19.5933	-16.0754	-10.006
1.0711	19.5386	-16.024	-9.98663
1.0712	19.4842	-15.9727	-9.96736
1.0713	19.43	-15.9217	-9.94815
1.0714	19.3761	-15.8709	-9.92902
1.0715	19.3224	-15.8204	-9.90995
1.0716	19.2689	-15.7701	-9.89095
1.0717	19.2157	-15.72	-9.87202
1.0718	19.1626	-15.6701	-9.85315
1.0719	19.1098	-15.6204	-9.83435
1.072	19.0573	-15.5709	-9.81561
1.0721	19.0049	-15.5217	-9.79694
1.0722	18.9528	-15.4727	-9.77833
1.0723	18.9009	-15.4239	-9.75979
1.0724	18.8492	-15.3753	-9.74131
1.0725	18.7977	-15.3269	-9.7229
1.0726	18.7465	-15.2787	-9.70454
1.0727	18.6955	-15.2308	-9.68626
1.0728	18.6446	-15.183	-9.66803
1.0729	18.594	-15.1355	-9.64987
1.073	18.5437	-15.0881	-9.63177
1.0731	18.4935	-15.041	-9.61374
1.0732	18.4435	-14.9941	-9.59576
1.0733	18.3938	-14.9473	-9.57785
1.0734	18.3442	-14.9008	-9.56
1.0735	18.2949	-14.8545	-9.5422
1.0736	18.2457	-14.8083	-9.52447
1.0737	18.1968	-14.7624	-9.5068
1.0738	18.1481	-14.7167	-9.48919
1.0739	18.0996	-14.6711	-9.47164
1.074	18.0512	-14.6258	-9.45415
1.0741	18.0031	-14.5806	-9.43672
1.0742	17.9552	-14.5357	-9.41935
1.0743	17.9075	-14.4909	-9.40203
1.0744	17.8599	-14.4463	-9.38478
1.0745	17.8126	-14.4019	-9.36758
1.0746	17.7655	-14.3577	-9.35044
1.0747	17.7185	-14.3137	-9.33336
1.0748	17.6718	-14.2699	-9.31633
1.0749	17.6252	-14.2262	-9.29936
1.075	17.5789	-14.1828	-9.28245
1.0751	17.5327	-14.1395	-9.2656
1.0752	17.4867	-14.0964	-9.2488
1.0753	17.4409	-14.0535	-9.23205
1.0754	17.3953	-14.0107	-9.21537
1.0755	17.3498	-13.9682	-9.19873
1.0756	17.3046	-13.9258	-9.18216
1.0757	17.2595	-13.8836	-9.16564
1.0758	17.2146	-13.8416	-9.14917
1.0759	17.1699	-13.7997	-9.13276
1.076	17.1254	-13.758	-9.1164
1.0761	17.0811	-13.7165	-9.10009
1.0762	17.0369	-13.6752	-9.08384
1.0763	16.9929	-13.634	-9.06764
1.0764	16.9491	-13.5931	-9.0515
1.0765	16.9055	-13.5522	-9.03541
1.0766	16.862	-13.5116	-9.01937
1.0767	16.8188	-13.4711	-9.00338
1.0768	16.7757	-13.4308	-8.98744
1.0769	16.7327	-13.3906	-8.97156
1.077	16.6899	-13.3506	-8.95573
1.0771	16.6474	-13.3108	-8.93995
1.0772	16.6049	-13.2711	-8.92422
1.0773	16.5627	-13.2316	-8.90854
1.0774	16.5206	-13.1923	-8.89292
1.0775	16.4786	-13.1531	-8.87734
1.0776	16.4369	-13.1141	-8.86181
1.0777	16.3953	-13.0752	-8.84634
1.0778	16.3539	-13.0365	-8.83091
1.0779	16.3126	-12.998	-8.81553
1.078	16.2715	-12.9596	-8.80021
1.0781	16.2305	-12.9214	-8.78493
1.0782	16.1898	-12.8833	-8.7697
1.0783	16.1491	-12.8454	-8.75452
1.0784	16.1087	-12.8076	-8.73939
1.0785	16.0684	-12.77	-8.7243
1.0786	16.0282	-12.7325	-8.70927
1.0787	15.9882	-12.6952	-8.69428
1.0788	15.9484	-12.658	-8.67934
1.0789	15.9087	-12.621	-8.66444
1.079	15.8692	-12.5841	-8.6496
1.0791	15.8298	-12.5474	-8.6348
1.0792	15.7906	-12.5108	-8.62005
1.0793	15.7515	-12.4744	-8.60534
1.0794	15.7126	-12.4381	-8.59068
1.0795	15.6738	-12.402	-8.57607
1.0796	15.6352	-12.366	-8.5615
1.0797	15.5967	-12.3301	-8.54698
1.0798	15.5584	-12.2944	-8.5325
1.0799	15.5202	-12.2588	-8.51807
1.08	15.4822	-12.2234	-8.50369
1.0801	15.4443	-12.1881	-8.48935
1.0802	15.4065	-12.1529	-8.47505
1.0803	15.3689	-12.1179	-8.4608
1.0804	15.3315	-12.083	-8.44659
1.0805	15.2942	-12.0483	-8.43243
1.0806	15.257	-12.0137	-8.41831
1.0807	15.22	-11.9792	-8.40424
1.0808	15.1831	-11.9449	-8.39021
1.0809	15.1463	-11.9107	-8.37622
1.081	15.1097	-11.8766	-8.36227
1.0811	15.0733	-11.8427	-8.34837
1.0812	15.0369	-11.8089	-8.33451
1.0813	15.0007	-11.7752	-8.32069
1.0814	14.9647	-11.7417	-8.30692
1.0815	14.9287	-11.7083	-8.29319
1.0816	14.8929	-11.675	-8.2795
1.0817	14.8573	-11.6419	-8.26585
1.0818	14.8218	-11.6088	-8.25224
1.0819	14.7864	-11.5759	-8.23868
1.082	14.7511	-11.5432	-8.22516
1.0821	14.716	-11.5105	-8.21167
1.0822	14.681	-11.478	-8.19823
1.0823	14.6461	-11.4456	-8.18483
1.0824	14.6114	-11.4134	-8.17147
1.0825	14.5768	-11.3812	-8.15815
1.0826	14.5423	-11.3492	-8.14488
1.0827	14.5079	-11.3173	-8.13164
1.0828	14.4737	-11.2855	-8.11844
1.0829	14.4396	-11.2539	-8.10528
1.083	14.4056	-11.2223	-8.09216
1.0831	14.3718	-11.1909	-8.07908
1.0832	14.3381	-11.1596	-8.06604
1.0833	14.3045	-11.1284	-8.05304
1.0834	14.271	-11.0974	-8.04007
1.0835	14.2376	-11.0665	-8.02715
1.0836	14.2044	-11.0356	-8.01427
1.0837	14.1713	-11.0049	-8.00142
1.0838	14.1383	-10.9743	-7.98861
1.0839	14.1054	-10.9439	-7.97584
1.084	14.0727	-10.9135	-7.96311
1.0841	14.0401	-10.8833	-7.95041
1.0842	14.0075	-10.8531	-7.93776
1.0843	13.9752	-10.8231	-7.92514
1.0844	13.9429	-10.7932	-7.91256
1.0845	13.9107	-10.7634	-7.90001
1.0846	13.8787	-10.7337	-7.8875
1.0847	13.8467	-10.7041	-7.87503
1.0848	13.8149	-10.6747	-7.8626
1.0849	13.7832	-10.6453	-7.8502
1.085	13.7517	-10.6161	-7.83784
1.0851	13.7202	-10.587	-7.82551
1.0852	13.6888	-10.5579	-7.81322
1.0853	13.6576	-10.529	-7.80097
1.0854	13.6264	-10.5002	-7.78875
1.0855	13.5954	-10.4715	-7.77657
1.0856	13.5645	-10.4429	-7.76443
1.0857	13.5337	-10.4144	-7.75232
1.0858	13.503	-10.386	-7.74024
1.0859	13.4724	-10.3577	-7.7282
1.086	13.442	-10.3296	-7.7162
1.0861	13.4116	-10.3015	-7.70423
1.0862	13.3813	-10.2735	-7.69229
1.0863	13.3512	-10.2456	-7.68039
1.0864	13.3212	-10.2179	-7.66852
1.0865	13.2912	-10.1902	-7.65669
1.0866	13.2614	-10.1626	-7.64489
1.0867	13.2317	-10.1352	-7.63313
1.0868	13.202	-10.1078	-7.6214
1.0869	13.1725	-10.0805	-7.6097
1.087	13.1431	-10.0534	-7.59804
1.0871	13.1138	-10.0263	-7.5864
1.0872	13.0846	-9.99934	-7.57481
1.0873	13.0555	-9.97247	-7.56324
1.0874	13.0265	-9.9457	-7.55171
1.0875	12.9976	-9.91902	-7.54022
1.0876	12.9688	-9.89244	-7.52875
1.0877	12.9401	-9.86596	-7.51732
1.0878	12.9115	-9.83957	-7.50592
1.0879	12.883	-9.81327	-7.49455
1.088	12.8546	-9.78708	-7.48322
1.0881	12.8263	-9.76097	-7.47191
1.0882	12.7981	-9.73496	-7.46064
1.0883	12.7699	-9.70904	-7.4494
1.0884	12.7419	-9.68322	-7.43819
1.0885	12.714	-9.65748	-7.42702
1.0886	12.6862	-9.63184	-7.41587
1.0887	12.6585	-9.60629	-7.40476
1.0888	12.6308	-9.58084	-7.39368
1.0889	12.6033	-9.55547	-7.38262
1.089	12.5759	-9.53019	-7.3716
1.0891	12.5485	-9.505	-7.36062
1.0892	12.5213	-9.4799	-7.34966
1.0893	12.4941	-9.4549	-7.33873
1.0894	12.4671	-9.42998	-7.32783
1.0895	12.4401	-9.40514	-7.31696
1.0896	12.4132	-9.3804	-7.30613
1.0897	12.3864	-9.35574	-7.29532
1.0898	12.3597	-9.33117	-7.28454
1.0899	12.3331	-9.30669	-7.2738
1.09	12.3066	-9.28229	-7.26308
1.0901	12.2802	-9.25798	-7.25239
1.0902	12.2538	-9.23375	-7.24173
1.0903	12.2276	-9.20961	-7.2311
1.0904	12.2014	-9.18555	-7.2205
1.0905	12.1753	-9.16158	-7.20993
1.0906	12.1494	-9.13769	-7.19939
1.0907	12.1235	-9.11389	-7.18888
1.0908	12.0977	-9.09016	-7.1784
1.0909	12.0719	-9.06652	-7.16794
1.091	12.0463	-9.04297	-7.15752
1.0911	12.0207	-9.01949	-7.14712
1.0912	11.9953	-8.9961	-7.13675
1.0913	11.9699	-8.97278	-7.12641
1.0914	11.9446	-8.94955	-7.1161
1.0915	11.9194	-8.9264	-7.10581
1.0916	11.8943	-8.90333	-7.09555
1.0917	11.8692	-8.88034	-7.08533
1.0918	11.8443	-8.85742	-7.07512
1.0919	11.8194	-8.83459	-7.06495
1.092	11.7946	-8.81184	-7.05481
1.0921	11.7699	-8.78916	-7.04469
1.0922	11.7452	-8.76656	-7.0346
1.0923	11.7207	-8.74404	-7.02453
1.0924	11.6962	-8.7216	-7.0145
1.0925	11.6718	-8.69923	-7.00449
1.0926	11.6475	-8.67694	-6.9945
1.0927	11.6233	-8.65472	-6.98455
1.0928	11.5991	-8.63258	-6.97462
1.0929	11.5751	-8.61052	-6.96472
1.093	11.5511	-8.58853	-6.95484
1.0931	11.5272	-8.56662	-6.94499
1.0932	11.5033	-8.54478	-6.93517
1.0933	11.4796	-8.52302	-6.92537
1.0934	11.4559	-8.50133	-6.9156
1.0935	11.4323	-8.47971	-6.90585
1.0936	11.4088	-8.45817	-6.89613
1.0937	11.3853	-8.4367	-6.88644
1.0938	11.362	-8.4153	-6.87677
1.0939	11.3387	-8.39397	-6.86713
1.094	11.3155	-8.37272	-6.85751
1.0941	11.2923	-8.35153	-6.84792
1.0942	11.2692	-8.33042	-6.83836
1.0943	11.2462	-8.30938	-6.82882
1.0944	11.2233	-8.28841	-6.8193
1.0945	11.2005	-8.26751	-6.80981
1.0946	11.1777	-8.24668	-6.80034
1.0947	11.155	-8.22592	-6.7909
1.0948	11.1324	-8.20523	-6.78149
1.0949	11.1098	-8.18461	-6.7721
1.095	11.0873	-8.16406	-6.76273
1.0951	11.0649	-8.14357	-6.75339
1.0952	11.0426	-8.12316	-6.74407
1.0953	11.0203	-8.10281	-6.73478
1.0954	10.9981	-8.08253	-6.72551
1.0955	10.976	-8.06232	-6.71626
1.0956	10.954	-8.04217	-6.70704
1.0957	10.932	-8.02209	-6.69785
1.0958	10.9101	-8.00208	-6.68867
1.0959	10.8882	-7.98213	-6.67952
1.096	10.8664	-7.96225	-6.6704
1.0961	10.8447	-7.94244	-6.6613
1.0962	10.8231	-7.92269	-6.65222
1.0963	10.8015	-7.903	-6.64316
1.0964	10.78	-7.88338	-6.63413
1.0965	10.7586	-7.86383	-6.62512
1.0966	10.7372	-7.84434	-6.61614
1.0967	10.7159	-7.82491	-6.60718
1.0968	10.6947	-7.80554	-6.59824
1.0969	10.6735	-7.78624	-6.58932
1.097	10.6524	-7.76701	-6.58043
1.0971	10.6314	-7.74783	-6.57156
1.0972	10.6104	-7.72872	-6.56271
1.0973	10.5895	-7.70967	-6.55389
1.0974	10.5687	-7.69068	-6.54508
1.0975	10.5479	-7.67176	-6.5363
1.0976	10.5272	-7.65289	-6.52754
1.0977	10.5066	-7.63409	-6.51881
1.0978	10.486	-7.61535	-6.5101
1.0979	10.4655	-7.59666	-6.5014
1.098	10.445	-7.57804	-6.49273
1.0981	10.4247	-7.55948	-6.48409
1.0982	10.4043	-7.54098	-6.47546
1.0983	10.3841	-7.52254	-6.46686
1.0984	10.3639	-7.50416	-6.45828
1.0985	10.3437	-7.48584	-6.44972
1.0986	10.3237	-7.46757	-6.44118
1.0987	10.3037	-7.44937	-6.43266
1.0988	10.2837	-7.43122	-6.42416
1.0989	10.2638	-7.41313	-6.41569
1.099	10.244	-7.3951	-6.40724
1.0991	10.2242	-7.37713	-6.39881
1.0992	10.2045	-7.35921	-6.39039
1.0993	10.1849	-7.34136	-6.382
1.0994	10.1653	-7.32356	-6.37364
1.0995	10.1458	-7.30581	-6.36529
1.0996	10.1263	-7.28812	-6.35696
1.0997	10.1069	-7.27049	-6.34865
1.0998	10.0876	-7.25292	-6.34037
1.0999	10.0683	-7.2354	-6.3321
